59;2017.09.19 00:00;8;21.875;-200;-200;65336;204;22
60;2017.09.19 00:15;8;21.875;-200;-200;65336;204;22
61;2017.09.19 00:30;8;21.875;-200;-200;65336;204;22
62;2017.09.19 00:45;8;21.875;-200;-200;65336;204;22
63;2017.09.19 01:00;8;21.875;-200;-200;65336;204;22
64;2017.09.19 01:15;8;21.875;-200;-200;65336;204;22
65;2017.09.19 01:30;8;21.875;-200;-200;65336;204;22
66;2017.09.19 01:45;8;21.875;-200;-200;65336;204;22
67;2017.09.19 02:00;8;21.8125;-200;-200;65336;204;22
68;2017.09.19 02:15;8;21.8125;-200;-200;65336;204;22
69;2017.09.19 02:30;8;21.8125;-200;-200;65336;204;22
70;2017.09.19 02:45;8;21.8125;-200;-200;65336;204;22
71;2017.09.19 03:00;8;21.8125;-200;-200;65336;204;22
72;2017.09.19 03:15;8;21.75;-200;-200;65336;204;22
73;2017.09.19 03:30;8;21.75;-200;-200;65336;204;22
74;2017.09.19 03:45;8;21.75;-200;-200;65336;204;22
75;2017.09.19 04:00;8;21.75;-200;-200;65336;204;22
76;2017.09.19 04:15;8;21.75;-200;-200;65336;204;22
77;2017.09.19 04:30;8;21.75;-200;-200;65336;204;22
78;2017.09.19 04:45;8;21.75;-200;-200;65336;204;22
79;2017.09.19 05:00;8;21.75;-200;-200;65336;204;22
80;2017.09.19 05:15;8;21.6875;-200;-200;65336;204;22
81;2017.09.19 05:30;8;21.625;-200;-200;65336;204;22
82;2017.09.19 05:45;8;21.625;-200;-200;65336;204;22
83;2017.09.19 06:00;8;21.625;-200;-200;65336;204;22
84;2017.09.19 06:15;8;21.625;-200;-200;65336;204;22
85;2017.09.19 06:30;8;21.625;-200;-200;65336;204;22
86;2017.09.19 06:45;8;21.1875;-200;-200;65336;204;22
87;2017.09.19 07:00;8;20.75;-200;-200;65336;204;22
88;2017.09.19 07:15;8;20.5625;-200;-200;65336;204;22
89;2017.09.19 07:30;8;20.75;-200;-200;65336;204;22
90;2017.09.19 07:45;8;20.875;-200;-200;65336;204;22
91;2017.09.19 08:00;8;21;-200;-200;65336;204;22
92;2017.09.19 08:15;8;21.0625;-200;-200;65336;204;22
93;2017.09.19 08:30;8;21.125;-200;-200;65336;204;22
94;2017.09.19 08:45;8;21.25;-200;-200;65336;204;22
95;2017.09.19 09:00;8;21.375;-200;-200;65336;204;22
96;2017.09.19 09:15;8;21.4375;-200;-200;65336;204;22
97;2017.09.19 09:30;8;21.5;-200;-200;65336;204;22
98;2017.09.19 09:45;8;21.5625;-200;-200;65336;204;22
99;2017.09.19 10:00;8;21.625;-200;-200;65336;204;22
100;2017.09.19 10:15;8;21.75;-200;-200;65336;204;22
101;2017.09.19 10:30;8;21.75;-200;-200;65336;204;22
102;2017.09.19 10:45;8;21.875;-200;-200;65336;204;22
103;2017.09.19 11:00;8;21.875;-200;-200;65336;204;22
104;2017.09.19 11:15;8;21.875;-200;-200;65336;204;22
105;2017.09.19 11:30;8;21.875;-200;-200;65336;204;22
106;2017.09.19 11:45;8;21.9375;-200;-200;65336;204;22
107;2017.09.19 12:00;8;22.3125;-200;-200;65336;204;22
108;2017.09.19 12:15;8;22.875;-200;-200;65336;204;22
109;2017.09.19 12:30;8;22.8125;-200;-200;65336;204;22
110;2017.09.19 12:45;8;22.75;-200;-200;65336;204;22
111;2017.09.19 13:00;8;22.8125;-200;-200;65336;204;22
112;2017.09.19 13:15;8;22.875;-200;-200;65336;204;22
113;2017.09.19 13:30;8;22.875;-200;-200;65336;204;22
114;2017.09.19 13:45;8;23;-200;-200;65336;204;22
115;2017.09.19 14:00;8;23;-200;-200;65336;204;22
116;2017.09.19 14:15;8;23.125;-200;-200;65336;204;22
117;2017.09.19 14:30;8;23.125;-200;-200;65336;204;22
118;2017.09.19 14:45;8;23.125;-200;-200;65336;204;22
119;2017.09.19 15:00;8;23.125;-200;-200;65336;204;22
120;2017.09.19 15:15;8;23.125;-200;-200;65336;204;22
121;2017.09.19 15:30;8;23.125;-200;-200;65336;204;22
122;2017.09.19 15:45;8;23.125;-200;-200;65336;204;22
123;2017.09.19 16:00;8;23.0625;-200;-200;65336;204;22
124;2017.09.19 16:15;8;23.0625;-200;-200;65336;204;22
125;2017.09.19 16:30;8;23;-200;-200;65336;204;22
126;2017.09.19 16:45;8;23;-200;-200;65336;204;22
127;2017.09.19 17:00;8;23;-200;-200;65336;204;22
128;2017.09.19 17:15;8;23;-200;-200;65336;204;22
129;2017.09.19 17:30;8;23;-200;-200;65336;204;22
130;2017.09.19 17:45;8;22.9375;-200;-200;65336;204;22
131;2017.09.19 18:00;8;22.9375;-200;-200;65336;204;22
132;2017.09.19 18:15;8;22.875;-200;-200;65336;204;22
133;2017.09.19 18:30;8;22.875;-200;-200;65336;204;22
134;2017.09.19 18:45;8;22.875;-200;-200;65336;204;22
135;2017.09.19 19:00;8;22.875;-200;-200;65336;204;22
136;2017.09.19 19:15;8;22.8125;-200;-200;65336;204;22
137;2017.09.19 19:30;8;22.75;-200;-200;65336;204;22
138;2017.09.19 19:45;8;22.75;-200;-200;65336;204;22
139;2017.09.19 20:00;8;22.75;-200;-200;65336;204;22
140;2017.09.19 20:15;8;22.75;-200;-200;65336;204;22
141;2017.09.19 20:30;8;22.6875;-200;-200;65336;204;22
142;2017.09.19 20:45;8;22.625;-200;-200;65336;204;22
143;2017.09.19 21:00;8;22.625;-200;-200;65336;204;22
144;2017.09.19 21:15;8;22.625;-200;-200;65336;204;22
145;2017.09.19 21:30;8;22.625;-200;-200;65336;204;22
146;2017.09.19 21:45;8;22.5625;-200;-200;65336;204;22
147;2017.09.19 22:00;8;22.5;-200;-200;65336;204;22
148;2017.09.19 22:15;8;22.5;-200;-200;65336;204;22
149;2017.09.19 22:30;8;22.5;-200;-200;65336;204;22
150;2017.09.19 22:45;8;22.5;-200;-200;65336;204;22
151;2017.09.19 23:00;8;22.4375;-200;-200;65336;204;22
152;2017.09.19 23:15;8;22.375;-200;-200;65336;204;22
153;2017.09.19 23:30;8;22.375;-200;-200;65336;204;22
154;2017.09.19 23:45;8;22.375;-200;-200;65336;204;22
155;2017.09.20 00:00;8;22.375;-200;-200;65336;204;22
156;2017.09.20 00:15;8;22.375;-200;-200;65336;204;22
157;2017.09.20 00:30;8;22.3125;-200;-200;65336;204;22
158;2017.09.20 00:45;8;22.25;-200;-200;65336;204;22
159;2017.09.20 01:00;8;22.25;-200;-200;65336;204;22
160;2017.09.20 01:15;8;22.25;-200;-200;65336;204;22
161;2017.09.20 01:30;8;22.25;-200;-200;65336;204;22
162;2017.09.20 01:45;8;22.25;-200;-200;65336;204;22
163;2017.09.20 02:00;8;22.25;-200;-200;65336;204;22
164;2017.09.20 02:15;8;22.1875;-200;-200;65336;204;22
165;2017.09.20 02:30;8;22.125;-200;-200;65336;204;22
166;2017.09.20 02:45;8;22.125;-200;-200;65336;204;22
167;2017.09.20 03:00;8;22.125;-200;-200;65336;204;22
168;2017.09.20 03:15;8;22.125;-200;-200;65336;204;22
169;2017.09.20 03:30;8;22.125;-200;-200;65336;204;22
170;2017.09.20 03:45;8;22.125;-200;-200;65336;204;22
171;2017.09.20 04:00;8;22.125;-200;-200;65336;204;22
172;2017.09.20 04:15;8;22.0625;-200;-200;65336;204;22
173;2017.09.20 04:30;8;22.0625;-200;-200;65336;204;22
174;2017.09.20 04:45;8;22;-200;-200;65336;204;22
175;2017.09.20 05:00;8;22;-200;-200;65336;204;22
176;2017.09.20 05:15;8;22;-200;-200;65336;204;22
177;2017.09.20 05:30;8;22;-200;-200;65336;204;22
178;2017.09.20 05:45;8;22;-200;-200;65336;204;22
179;2017.09.20 06:00;8;22;-200;-200;65336;204;22
180;2017.09.20 06:15;8;22;-200;-200;65336;204;22
181;2017.09.20 06:30;8;22;-200;-200;65336;204;22
182;2017.09.20 06:45;8;22;-200;-200;65336;204;22
183;2017.09.20 07:00;8;21.875;-200;-200;65336;204;22
184;2017.09.20 07:15;8;21.875;-200;-200;65336;204;22
185;2017.09.20 07:30;8;21.875;-200;-200;65336;204;22
186;2017.09.20 07:45;8;21.9375;-200;-200;65336;204;22
187;2017.09.20 08:00;8;22;-200;-200;65336;204;22
188;2017.09.20 08:15;8;22;-200;-200;65336;204;22
189;2017.09.20 08:30;8;22.0625;-200;-200;65336;204;22
190;2017.09.20 08:45;8;22.25;-200;-200;65336;204;22
191;2017.09.20 09:00;8;22.5;-200;-200;65336;204;22
192;2017.09.20 09:15;8;22.625;-200;-200;65336;204;22
193;2017.09.20 09:30;8;22.75;-200;-200;65336;204;22
194;2017.09.20 09:45;8;22.875;-200;-200;65336;204;22
195;2017.09.20 10:00;8;23.125;-200;-200;65336;204;22
196;2017.09.20 10:15;8;23.5;-200;-200;65336;204;22
197;2017.09.20 10:30;8;26.875;-200;-200;65336;204;22
198;2017.09.20 10:45;8;25.125;-200;-200;65336;204;22
199;2017.09.20 11:00;8;28.9375;-200;-200;65336;204;22
200;2017.09.20 11:15;8;26.5625;-200;-200;65336;204;22
201;2017.09.20 11:30;8;26.875;-200;-200;65336;204;22
202;2017.09.20 11:45;8;29.375;-200;-200;65336;204;22
203;2017.09.20 12:00;8;28.625;-200;-200;65336;204;22
204;2017.09.20 12:15;8;27.625;-200;-200;65336;204;22
205;2017.09.20 12:30;8;27.625;-200;-200;65336;204;22
206;2017.09.20 12:45;8;27.5;-200;-200;65336;204;22
207;2017.09.20 13:00;8;27.25;-200;-200;65336;204;22
208;2017.09.20 13:15;8;27;-200;-200;65336;204;22
209;2017.09.20 13:30;8;26.8125;-200;-200;65336;204;22
210;2017.09.20 13:45;8;26.625;-200;-200;65336;204;22
211;2017.09.20 14:00;8;26.4375;-200;-200;65336;204;22
212;2017.09.20 14:15;8;26.3125;-200;-200;65336;204;22
213;2017.09.20 14:30;8;26.1875;-200;-200;65336;204;22
214;2017.09.20 14:45;8;26.0625;-200;-200;65336;204;22
215;2017.09.20 15:00;8;25.9375;-200;-200;65336;204;22
216;2017.09.20 15:15;8;25.8125;-200;-200;65336;204;22
217;2017.09.20 15:30;8;25.625;-200;-200;65336;204;22
218;2017.09.20 15:45;8;25.5;-200;-200;65336;204;22
219;2017.09.20 16:00;8;25.5;-200;-200;65336;204;22
220;2017.09.20 16:15;8;25.4375;-200;-200;65336;204;22
221;2017.09.20 16:30;8;25.375;-200;-200;65336;204;22
222;2017.09.20 16:45;8;25.25;-200;-200;65336;204;22
223;2017.09.20 17:00;8;25.25;-200;-200;65336;204;22
224;2017.09.20 17:15;8;25.125;-200;-200;65336;204;22
225;2017.09.20 17:30;8;25.125;-200;-200;65336;204;22
226;2017.09.20 17:45;8;25;-200;-200;65336;204;22
227;2017.09.20 18:00;8;24.9375;-200;-200;65336;204;22
228;2017.09.20 18:15;8;24.875;-200;-200;65336;204;22
229;2017.09.20 18:30;8;24.8125;-200;-200;65336;204;22
230;2017.09.20 18:45;8;24.75;-200;-200;65336;204;22
231;2017.09.20 19:00;8;24.6875;-200;-200;65336;204;22
232;2017.09.20 19:15;8;24.625;-200;-200;65336;204;22
233;2017.09.20 19:30;8;24.625;-200;-200;65336;204;22
234;2017.09.20 19:45;8;24.5;-200;-200;65336;204;22
235;2017.09.20 20:00;8;24.5;-200;-200;65336;204;22
236;2017.09.20 20:15;8;24.375;-200;-200;65336;204;22
237;2017.09.20 20:30;8;24.375;-200;-200;65336;204;22
238;2017.09.20 20:45;8;24.25;-200;-200;65336;204;22
239;2017.09.20 21:00;8;24.25;-200;-200;65336;204;22
240;2017.09.20 21:15;8;24.1875;-200;-200;65336;204;22
241;2017.09.20 21:30;8;24.125;-200;-200;65336;204;22
242;2017.09.20 21:45;8;24.125;-200;-200;65336;204;22
243;2017.09.20 22:00;8;24.0625;-200;-200;65336;204;22
244;2017.09.20 22:15;8;24;-200;-200;65336;204;22
245;2017.09.20 22:30;8;24;-200;-200;65336;204;22
246;2017.09.20 22:45;8;23.875;-200;-200;65336;204;22
247;2017.09.20 23:00;8;23.875;-200;-200;65336;204;22
248;2017.09.20 23:15;8;23.8125;-200;-200;65336;204;22
249;2017.09.20 23:30;8;23.75;-200;-200;65336;204;22
250;2017.09.20 23:45;8;23.75;-200;-200;65336;204;22
251;2017.09.21 00:00;8;23.6875;-200;-200;65336;204;22
252;2017.09.21 00:15;8;23.625;-200;-200;65336;204;22
253;2017.09.21 00:30;8;23.625;-200;-200;65336;204;22
254;2017.09.21 00:45;8;23.5625;-200;-200;65336;204;22
255;2017.09.21 01:00;8;23.5;-200;-200;65336;204;22
256;2017.09.21 01:15;8;23.5;-200;-200;65336;204;22
257;2017.09.21 01:30;8;23.5;-200;-200;65336;204;22
258;2017.09.21 01:45;8;23.4375;-200;-200;65336;204;22
259;2017.09.21 02:00;8;23.375;-200;-200;65336;204;22
260;2017.09.21 02:15;8;23.375;-200;-200;65336;204;22
261;2017.09.21 02:30;8;23.375;-200;-200;65336;204;22
262;2017.09.21 02:45;8;23.3125;-200;-200;65336;204;22
263;2017.09.21 03:00;8;23.25;-200;-200;65336;204;22
264;2017.09.21 03:15;8;23.25;-200;-200;65336;204;22
265;2017.09.21 03:30;8;23.25;-200;-200;65336;204;22
266;2017.09.21 03:45;8;23.25;-200;-200;65336;204;22
267;2017.09.21 04:00;8;23.1875;-200;-200;65336;204;22
268;2017.09.21 04:15;8;23.125;-200;-200;65336;204;22
269;2017.09.21 04:30;8;23.125;-200;-200;65336;204;22
270;2017.09.21 04:45;8;23.125;-200;-200;65336;204;22
271;2017.09.21 05:00;8;23.125;-200;-200;65336;204;22
272;2017.09.21 05:15;8;23.0625;-200;-200;65336;204;22
273;2017.09.21 05:30;8;23.0625;-200;-200;65336;204;22
274;2017.09.21 05:45;8;23;-200;-200;65336;204;22
275;2017.09.21 06:00;8;23;-200;-200;65336;204;22
276;2017.09.21 06:15;8;23;-200;-200;65336;204;22
277;2017.09.21 06:30;8;23;-200;-200;65336;204;22
278;2017.09.21 06:45;8;23;-200;-200;65336;204;22
279;2017.09.21 07:00;8;23;-200;-200;65336;204;22
280;2017.09.21 07:15;8;23;-200;-200;65336;204;22
281;2017.09.21 07:30;8;23.0625;-200;-200;65336;204;22
282;2017.09.21 07:45;8;23.125;-200;-200;65336;204;22
283;2017.09.21 08:00;8;23.125;-200;-200;65336;204;22
284;2017.09.21 08:15;8;23.125;-200;-200;65336;204;22
285;2017.09.21 08:30;8;23.125;-200;-200;65336;204;22
286;2017.09.21 08:45;8;23.1875;-200;-200;65336;204;22
287;2017.09.21 09:00;8;23.1875;-200;-200;65336;204;22
288;2017.09.21 09:15;8;23.25;-200;-200;65336;204;22
289;2017.09.21 09:30;8;23.1875;-200;-200;65336;204;22
290;2017.09.21 09:45;8;23.25;-200;-200;65336;204;22
291;2017.09.21 10:00;8;23.25;-200;-200;65336;204;22
292;2017.09.21 10:15;8;23.25;-200;-200;65336;204;22
293;2017.09.21 10:30;8;23.25;-200;-200;65336;204;22
294;2017.09.21 10:45;8;23.25;-200;-200;65336;204;22
295;2017.09.21 11:00;8;23.25;-200;-200;65336;204;22
296;2017.09.21 11:15;8;23.25;-200;-200;65336;204;22
297;2017.09.21 11:30;8;23.3125;-200;-200;65336;204;22
298;2017.09.21 11:45;8;23.375;-200;-200;65336;204;22
299;2017.09.21 12:00;8;23.4375;-200;-200;65336;204;22
300;2017.09.21 12:15;8;23.5;-200;-200;65336;204;22
301;2017.09.21 12:30;8;23.5;-200;-200;65336;204;22
302;2017.09.21 12:45;8;23.5625;-200;-200;65336;204;22
303;2017.09.21 13:00;8;23.625;-200;-200;65336;204;22
304;2017.09.21 13:15;8;23.625;-200;-200;65336;204;22
305;2017.09.21 13:30;8;23.625;-200;-200;65336;204;22
306;2017.09.21 13:45;8;23.625;-200;-200;65336;204;22
307;2017.09.21 14:00;8;23.625;-200;-200;65336;204;22
308;2017.09.21 14:15;8;23.6875;-200;-200;65336;204;22
309;2017.09.21 14:30;8;23.625;-200;-200;65336;204;22
310;2017.09.21 14:45;8;23.625;-200;-200;65336;204;22
311;2017.09.21 15:00;8;23.625;-200;-200;65336;204;22
312;2017.09.21 15:15;8;23.625;-200;-200;65336;204;22
313;2017.09.21 15:30;8;23.625;-200;-200;65336;204;22
314;2017.09.21 15:45;8;23.6875;-200;-200;65336;204;22
315;2017.09.21 16:00;8;23.6875;-200;-200;65336;204;22
316;2017.09.21 16:15;8;23.625;-200;-200;65336;204;22
317;2017.09.21 16:30;8;23.625;-200;-200;65336;204;22
318;2017.09.21 16:45;8;23.625;-200;-200;65336;204;22
319;2017.09.21 17:00;8;23.625;-200;-200;65336;204;22
320;2017.09.21 17:15;8;23.625;-200;-200;65336;204;22
321;2017.09.21 17:30;8;23.625;-200;-200;65336;204;22
322;2017.09.21 17:45;8;23.625;-200;-200;65336;204;22
323;2017.09.21 18:00;8;23.5625;-200;-200;65336;204;22
324;2017.09.21 18:15;8;23.5;-200;-200;65336;204;22
325;2017.09.21 18:30;8;23.5;-200;-200;65336;204;22
326;2017.09.21 18:45;8;23.5;-200;-200;65336;204;22
327;2017.09.21 19:00;8;23.5;-200;-200;65336;204;22
328;2017.09.21 19:15;8;23.5;-200;-200;65336;204;22
329;2017.09.21 19:30;8;23.5;-200;-200;65336;204;22
330;2017.09.21 19:45;8;23.5;-200;-200;65336;204;22
331;2017.09.21 20:00;8;23.4375;-200;-200;65336;204;22
332;2017.09.21 20:15;8;23.4375;-200;-200;65336;204;22
333;2017.09.21 20:30;8;23.375;-200;-200;65336;204;22
334;2017.09.21 20:45;8;23.375;-200;-200;65336;204;22
335;2017.09.21 21:00;8;23.375;-200;-200;65336;204;22
336;2017.09.21 21:15;8;23.375;-200;-200;65336;204;22
337;2017.09.21 21:30;8;23.375;-200;-200;65336;204;22
338;2017.09.21 21:45;8;23.375;-200;-200;65336;204;22
339;2017.09.21 22:00;8;23.3125;-200;-200;65336;204;22
340;2017.09.21 22:15;8;23.3125;-200;-200;65336;204;22
341;2017.09.21 22:30;8;23.25;-200;-200;65336;204;22
342;2017.09.21 22:45;8;23.25;-200;-200;65336;204;22
343;2017.09.21 23:00;8;23.25;-200;-200;65336;204;22
344;2017.09.21 23:15;8;23.25;-200;-200;65336;204;22
345;2017.09.21 23:30;8;23.25;-200;-200;65336;204;22
346;2017.09.21 23:45;8;23.25;-200;-200;65336;204;22
347;2017.09.22 00:00;8;23.25;-200;-200;65336;204;22
348;2017.09.22 00:15;8;23.1875;-200;-200;65336;204;22
349;2017.09.22 00:30;8;23.1875;-200;-200;65336;204;22
350;2017.09.22 00:45;8;23.1875;-200;-200;65336;204;22
351;2017.09.22 01:00;8;23.125;-200;-200;65336;204;22
352;2017.09.22 01:15;8;23.125;-200;-200;65336;204;22
353;2017.09.22 01:30;8;23.125;-200;-200;65336;204;22
354;2017.09.22 01:45;8;23.125;-200;-200;65336;204;22
355;2017.09.22 02:00;8;23.125;-200;-200;65336;204;22
356;2017.09.22 02:15;8;23.125;-200;-200;65336;204;22
357;2017.09.22 02:30;8;23.125;-200;-200;65336;204;22
358;2017.09.22 02:45;8;23.125;-200;-200;65336;204;22
359;2017.09.22 03:00;8;23.0625;-200;-200;65336;204;22
360;2017.09.22 03:15;8;23.0625;-200;-200;65336;204;22
361;2017.09.22 03:30;8;23.0625;-200;-200;65336;204;22
362;2017.09.22 03:45;8;23;-200;-200;65336;204;22
363;2017.09.22 04:00;8;23;-200;-200;65336;204;22
364;2017.09.22 04:15;8;23;-200;-200;65336;204;22
365;2017.09.22 04:30;8;23;-200;-200;65336;204;22
366;2017.09.22 04:45;8;23;-200;-200;65336;204;22
367;2017.09.22 05:00;8;23;-200;-200;65336;204;22
368;2017.09.22 05:15;8;23;-200;-200;65336;204;22
369;2017.09.22 05:30;8;22.9375;-200;-200;65336;204;22
370;2017.09.22 05:45;8;22.9375;-200;-200;65336;204;22
371;2017.09.22 06:00;8;22.9375;-200;-200;65336;204;22
372;2017.09.22 06:15;8;22.875;-200;-200;65336;204;22
373;2017.09.22 06:30;8;22.875;-200;-200;65336;204;22
374;2017.09.22 06:45;8;22.875;-200;-200;65336;204;22
375;2017.09.22 07:00;8;22.875;-200;-200;65336;204;22
376;2017.09.22 07:15;8;22.875;-200;-200;65336;204;22
377;2017.09.22 07:30;8;22.8125;-200;-200;65336;204;22
378;2017.09.22 07:45;8;22.75;-200;-200;65336;204;22
379;2017.09.22 08:00;8;22.625;-200;-200;65336;204;22
380;2017.09.22 08:15;8;22.625;-200;-200;65336;204;22
381;2017.09.22 08:30;8;22.5625;-200;-200;65336;204;22
382;2017.09.22 08:45;8;22.625;-200;-200;65336;204;22
383;2017.09.22 09:00;8;22.625;-200;-200;65336;204;22
384;2017.09.22 09:15;8;22.6875;-200;-200;65336;204;22
385;2017.09.22 09:30;8;22.75;-200;-200;65336;204;22
386;2017.09.22 09:45;8;22.75;-200;-200;65336;204;22
387;2017.09.22 10:00;8;22.75;-200;-200;65336;204;22
388;2017.09.22 10:15;8;22.5;-200;-200;65336;204;22
389;2017.09.22 10:30;8;22.375;-200;-200;65336;204;22
390;2017.09.22 10:45;8;22.4375;-200;-200;65336;204;22
391;2017.09.22 11:00;8;22.5;-200;-200;65336;204;22
392;2017.09.22 11:15;8;22.5625;-200;-200;65336;204;22
393;2017.09.22 11:30;8;23;-200;-200;65336;204;22
394;2017.09.22 11:45;8;23.5;-200;-200;65336;204;22
395;2017.09.22 12:00;8;23.5;-200;-200;65336;204;22
396;2017.09.22 12:15;8;23.25;-200;-200;65336;204;22
397;2017.09.22 12:30;8;23.125;-200;-200;65336;204;22
398;2017.09.22 12:45;8;23.25;-200;-200;65336;204;22
399;2017.09.22 13:00;8;22.9375;-200;-200;65336;204;22
400;2017.09.22 13:15;8;22.75;-200;-200;65336;204;22
401;2017.09.22 13:30;8;22.625;-200;-200;65336;204;22
402;2017.09.22 13:45;8;22.5;-200;-200;65336;204;22
403;2017.09.22 14:00;8;22.375;-200;-200;65336;204;22
404;2017.09.22 14:15;8;22.1875;-200;-200;65336;204;22
405;2017.09.22 14:30;8;22;-200;-200;65336;204;22
406;2017.09.22 14:45;8;21.875;-200;-200;65336;204;22
407;2017.09.22 15:00;8;21.6875;-200;-200;65336;204;22
408;2017.09.22 15:15;8;21.5;-200;-200;65336;204;22
409;2017.09.22 15:30;8;21.375;-200;-200;65336;204;22
410;2017.09.22 15:45;8;21.25;-200;-200;65336;204;22
411;2017.09.22 16:00;8;21.375;-200;-200;65336;204;22
412;2017.09.22 16:15;8;21.5;-200;-200;65336;204;22
413;2017.09.22 16:30;8;21.5;-200;-200;65336;204;22
414;2017.09.22 16:45;8;21.625;-200;-200;65336;204;22
415;2017.09.22 17:00;8;21.625;-200;-200;65336;204;22
416;2017.09.22 17:15;8;21.625;-200;-200;65336;204;22
417;2017.09.22 17:30;8;21.6875;-200;-200;65336;204;22
418;2017.09.22 17:45;8;21.75;-200;-200;65336;204;22
419;2017.09.22 18:00;8;21.75;-200;-200;65336;204;22
420;2017.09.22 18:15;8;21.75;-200;-200;65336;204;22
421;2017.09.22 18:30;8;21.8125;-200;-200;65336;204;22
422;2017.09.22 18:45;8;21.8125;-200;-200;65336;204;22
423;2017.09.22 19:00;8;21.875;-200;-200;65336;204;22
424;2017.09.22 19:15;8;21.875;-200;-200;65336;204;22
425;2017.09.22 19:30;8;21.875;-200;-200;65336;204;22
426;2017.09.22 19:45;8;21.875;-200;-200;65336;204;22
427;2017.09.22 20:00;8;21.875;-200;-200;65336;204;22
428;2017.09.22 20:15;8;21.875;-200;-200;65336;204;22
429;2017.09.22 20:30;8;21.875;-200;-200;65336;204;22
430;2017.09.22 20:45;8;21.875;-200;-200;65336;204;22
431;2017.09.22 21:00;8;21.875;-200;-200;65336;204;22
432;2017.09.22 21:15;8;21.875;-200;-200;65336;204;22
433;2017.09.22 21:30;8;21.875;-200;-200;65336;204;22
434;2017.09.22 21:45;8;21.875;-200;-200;65336;204;22
435;2017.09.22 22:00;8;21.875;-200;-200;65336;204;22
436;2017.09.22 22:15;8;21.875;-200;-200;65336;204;22
