36;2020.10.28 17:45;4;8.375;-200;-200;65336;204;0
37;2020.10.28 18:00;4;8.375;-200;-200;65336;204;0
38;2020.10.28 18:15;4;8.375;-200;-200;65336;204;0
39;2020.10.28 18:30;4;8.375;-200;-200;65336;204;0
40;2020.10.28 18:45;4;8.375;-200;-200;65336;204;0
41;2020.10.28 19:00;4;8.125;-200;-200;65336;204;0
42;2020.10.28 19:15;4;8.125;-200;-200;65336;204;0
43;2020.10.28 19:30;4;8.125;-200;-200;65336;204;0
44;2020.10.28 19:45;4;8.25;-200;-200;65336;204;0
45;2020.10.28 20:00;4;8;-200;-200;65336;204;0
46;2020.10.28 20:15;4;7.6875;-200;-200;65336;204;0
47;2020.10.28 20:30;4;7.875;-200;-200;65336;204;0
48;2020.10.28 20:45;4;8.0625;-200;-200;65336;204;0
49;2020.10.28 21:00;4;7.875;-200;-200;65336;204;0
50;2020.10.28 21:15;4;8;-200;-200;65336;204;0
51;2020.10.28 21:30;4;8.5;-200;-200;65336;204;0
52;2020.10.28 21:45;4;8.625;-200;-200;65336;204;0
53;2020.10.28 22:00;4;8.5;-200;-200;65336;204;0
54;2020.10.28 22:15;4;8.5;-200;-200;65336;204;0
55;2020.10.28 22:30;4;8.5;-200;-200;65336;204;0
56;2020.10.28 22:45;4;8.625;-200;-200;65336;204;0
57;2020.10.28 23:00;4;8.6875;-200;-200;65336;204;0
58;2020.10.28 23:15;4;8.6875;-200;-200;65336;204;0
59;2020.10.28 23:30;4;8.75;-200;-200;65336;204;0
60;2020.10.28 23:45;4;8.75;-200;-200;65336;204;0
61;2020.10.29 00:00;4;8.75;-200;-200;65336;204;0
62;2020.10.29 00:15;4;8.8125;-200;-200;65336;204;0
63;2020.10.29 00:30;4;8.875;-200;-200;65336;204;0
64;2020.10.29 00:45;4;8.875;-200;-200;65336;204;0
65;2020.10.29 01:00;4;8.875;-200;-200;65336;204;0
66;2020.10.29 01:15;4;8.875;-200;-200;65336;204;0
67;2020.10.29 01:30;4;8.875;-200;-200;65336;204;0
68;2020.10.29 01:45;4;8.875;-200;-200;65336;204;0
69;2020.10.29 02:00;4;8.75;-200;-200;65336;204;0
70;2020.10.29 02:15;4;8.6875;-200;-200;65336;204;0
71;2020.10.29 02:30;4;8.625;-200;-200;65336;204;0
72;2020.10.29 02:45;4;8.75;-200;-200;65336;204;0
73;2020.10.29 03:00;4;8.75;-200;-200;65336;204;0
74;2020.10.29 03:15;4;8.75;-200;-200;65336;204;0
75;2020.10.29 03:30;4;8.875;-200;-200;65336;204;0
76;2020.10.29 03:45;4;8.875;-200;-200;65336;204;0
77;2020.10.29 04:00;4;8.875;-200;-200;65336;204;0
78;2020.10.29 04:15;4;8.875;-200;-200;65336;204;0
79;2020.10.29 04:30;4;8.875;-200;-200;65336;204;0
80;2020.10.29 04:45;4;8.875;-200;-200;65336;204;0
81;2020.10.29 05:00;4;9;-200;-200;65336;204;0
82;2020.10.29 05:15;4;9;-200;-200;65336;204;0
83;2020.10.29 05:30;4;9;-200;-200;65336;204;0
84;2020.10.29 05:45;4;9;-200;-200;65336;204;0
85;2020.10.29 06:00;4;8.5;-200;-200;65336;204;0
86;2020.10.29 06:15;4;8.375;-200;-200;65336;204;0
87;2020.10.29 06:30;4;8.375;-200;-200;65336;204;0
88;2020.10.29 06:45;4;8.4375;-200;-200;65336;204;0
89;2020.10.29 07:00;4;8.625;-200;-200;65336;204;0
90;2020.10.29 07:15;4;8.875;-200;-200;65336;204;0
91;2020.10.29 07:30;4;9;-200;-200;65336;204;0
92;2020.10.29 07:45;4;9.125;-200;-200;65336;204;0
93;2020.10.29 08:00;4;9.3125;-200;-200;65336;204;0
94;2020.10.29 08:15;4;9.5;-200;-200;65336;204;0
95;2020.10.29 08:30;4;9.8125;-200;-200;65336;204;0
96;2020.10.29 08:45;4;9.875;-200;-200;65336;204;0
97;2020.10.29 09:00;4;9.8125;-200;-200;65336;204;0
98;2020.10.29 09:15;4;9.8125;-200;-200;65336;204;0
99;2020.10.29 09:30;4;9.625;-200;-200;65336;204;0
100;2020.10.29 09:45;4;9.3125;-200;-200;65336;204;0
