139;2020.10.07 19:45;4;11.75;11.0625;10.375;1260;202;0
140;2020.10.07 20:00;4;11.6875;11;10.3125;1260;202;0
141;2020.10.07 20:15;4;11.6875;10.9375;10.25;1260;202;0
142;2020.10.07 20:30;4;11.6875;10.875;10.1875;1260;202;0
143;2020.10.07 20:45;4;11.625;10.875;10.1875;1260;202;0
144;2020.10.07 21:00;4;11.625;10.875;10.25;1260;202;0
145;2020.10.07 21:15;4;11.625;10.8125;10.25;1260;202;0
146;2020.10.07 21:30;4;11.625;10.8125;10.25;1260;202;0
147;2020.10.07 21:45;4;11.625;10.8125;10.3125;1260;202;0
148;2020.10.07 22:00;4;11.625;10.875;10.375;1260;202;0
149;2020.10.07 22:15;4;11.625;10.875;10.4375;1260;202;0
150;2020.10.07 22:30;4;11.625;10.875;10.5;1260;202;0
151;2020.10.07 22:45;4;11.625;10.875;10.5;1261;202;0
152;2020.10.07 23:00;4;11.625;10.9375;10.625;1260;202;0
153;2020.10.07 23:15;4;11.5625;11;10.625;1260;202;0
154;2020.10.07 23:30;4;11.5625;11;10.625;1260;202;0
155;2020.10.07 23:45;4;11.5;11;10.625;1260;202;0
156;2020.10.08 00:00;4;11.5625;11;10.625;1260;202;0
157;2020.10.08 00:15;4;11.5;11;10.625;1261;202;0
158;2020.10.08 00:30;4;11.5;11;10.625;1261;202;0
159;2020.10.08 00:45;4;11.5;11;10.625;1261;202;0
160;2020.10.08 01:00;4;11.5;11;10.5625;1261;202;0
161;2020.10.08 01:15;4;11.5;10.9375;10.5;1260;202;0
162;2020.10.08 01:30;4;11.5;10.875;10.4375;1260;202;0
163;2020.10.08 01:45;4;11.5;10.875;10.375;1260;202;0
164;2020.10.08 02:00;4;11.5;10.8125;10.3125;1260;202;0
165;2020.10.08 02:15;4;11.5;10.75;10.25;1260;202;0
166;2020.10.08 02:30;4;11.5;10.75;10.1875;1260;202;0
167;2020.10.08 02:45;4;11.5;10.75;10.125;1260;202;0
168;2020.10.08 03:00;4;11.5;10.6875;10.125;1260;202;0
169;2020.10.08 03:15;4;11.5;10.625;10.0625;1260;202;0
170;2020.10.08 03:30;4;11.4375;10.625;10;1260;202;0
171;2020.10.08 03:45;4;11.4375;10.625;10;1260;202;0
172;2020.10.08 04:00;4;11.375;10.5625;9.9375;1260;202;0
173;2020.10.08 04:15;4;11.375;10.5;9.875;1260;202;0
174;2020.10.08 04:30;4;11.375;10.5;9.875;1260;202;0
175;2020.10.08 04:45;4;11.375;10.5;9.8125;1260;202;0
176;2020.10.08 05:00;4;11.375;10.4375;9.75;1260;202;0
177;2020.10.08 05:15;4;11.375;10.375;9.75;1260;202;0
178;2020.10.08 05:30;4;11.375;10.375;9.75;1261;202;0
179;2020.10.08 05:45;4;11.375;10.375;9.6875;1261;202;0
180;2020.10.08 06:00;4;11.375;10.375;9.75;1261;202;0
181;2020.10.08 06:15;4;11.375;10.375;9.75;1261;202;0
182;2020.10.08 06:30;4;11.375;10.375;9.875;1261;202;0
183;2020.10.08 06:45;4;11.3125;10.375;9.875;1261;202;0
184;2020.10.08 07:00;4;11.3125;10.375;9.75;1261;202;0
185;2020.10.08 07:15;4;11.3125;10.375;9.75;1261;202;0
186;2020.10.08 07:30;4;11.375;10.375;10;1261;202;0
187;2020.10.08 07:45;4;11.3125;10.5;10.3125;1261;202;0
188;2020.10.08 08:00;4;11.3125;10.625;10.5625;1261;202;0
189;2020.10.08 08:15;4;11.3125;10.75;10.875;1261;202;0
190;2020.10.08 08:30;4;11.25;10.8125;11.0625;1261;202;0
191;2020.10.08 08:45;4;11.3125;10.9375;11.375;1261;202;0
192;2020.10.08 09:00;4;11.25;11.0625;11.5625;1262;202;0
193;2020.10.08 09:15;4;11.25;11.125;11.75;1262;202;0
194;2020.10.08 09:30;4;11.25;11.25;11.75;1262;202;0
195;2020.10.08 09:45;4;11.25;11.375;11.9375;1262;202;0
196;2020.10.08 10:00;4;11.25;11.5;12.1875;1262;202;0
197;2020.10.08 10:15;4;11.25;11.625;12.25;1262;202;0
198;2020.10.08 10:30;4;11.3125;11.75;12.625;1262;202;0
199;2020.10.08 10:45;4;11.3125;11.875;12.875;1262;202;0
200;2020.10.08 11:00;4;11.3125;12.0625;13.125;1262;202;0
201;2020.10.08 11:15;4;11.3125;12.125;13.125;1262;202;0
202;2020.10.08 11:30;4;11.375;12.25;13.125;1262;202;0
203;2020.10.08 11:45;4;11.375;12.375;13.25;1262;202;0
204;2020.10.08 12:00;4;11.375;12.4375;13.375;1262;202;0
205;2020.10.08 12:15;4;11.375;12.5625;13.4375;1262;202;0
206;2020.10.08 12:30;4;11.375;12.6875;13.625;1262;202;0
207;2020.10.08 12:45;4;11.375;12.75;13.625;1262;202;0
208;2020.10.08 13:00;4;11.4375;12.875;13.625;1262;202;0
209;2020.10.08 13:15;4;11.5;12.8125;13.5;1262;202;0
210;2020.10.08 13:30;4;11.5;12.875;13.5;1262;202;0
211;2020.10.08 13:45;4;11.5;12.875;13.5;1262;202;0
212;2020.10.08 14:00;4;11.5;12.875;13.5625;1262;202;0
213;2020.10.08 14:15;4;11.5625;12.875;13.5;1262;202;0
214;2020.10.08 14:30;4;11.5625;12.875;13.375;1262;202;0
215;2020.10.08 14:45;4;11.5625;12.75;13.125;1262;202;0
216;2020.10.08 15:00;4;11.625;12.75;13.125;1262;202;0
217;2020.10.08 15:15;4;11.625;12.6875;13.125;1262;202;0
218;2020.10.08 15:30;4;11.625;12.6875;13.125;1261;202;0
219;2020.10.08 15:45;4;11.625;12.75;13.25;1262;202;0
220;2020.10.08 16:00;4;11.6875;12.75;13.25;1261;202;0
221;2020.10.08 16:15;4;11.75;12.75;13.125;1262;202;0
222;2020.10.08 16:30;4;11.75;12.6875;13.125;1261;202;0
223;2020.10.08 16:45;4;11.75;12.625;13;1261;202;0
224;2020.10.08 17:00;4;11.75;12.625;12.9375;1261;202;0
225;2020.10.08 17:15;4;11.75;12.625;12.9375;1261;202;0
226;2020.10.08 17:30;4;11.75;12.5625;13;1261;202;0
227;2020.10.08 17:45;4;11.75;12.5625;12.9375;1261;202;0
228;2020.10.08 18:00;4;11.75;12.5625;12.875;1261;202;0
229;2020.10.08 18:15;4;11.75;12.5625;13;1261;202;0
230;2020.10.08 18:30;4;11.75;12.625;13;1261;202;0
231;2020.10.08 18:45;4;11.8125;12.5625;12.875;1261;202;0
232;2020.10.08 19:00;4;11.875;12.5625;12.875;1261;202;0
233;2020.10.08 19:15;4;11.8125;12.5625;12.875;1261;202;0
234;2020.10.08 19:30;4;11.8125;12.5625;12.875;1261;202;0
235;2020.10.08 19:45;4;11.875;12.5625;12.875;1261;202;0
236;2020.10.08 20:00;4;11.875;12.5;12.875;1261;202;0
237;2020.10.08 20:15;4;11.875;12.5;12.75;1261;202;0
238;2020.10.08 20:30;4;11.875;12.5;12.875;1261;202;0
239;2020.10.08 20:45;4;11.875;12.625;13;1261;202;0
240;2020.10.08 21:00;4;11.875;12.625;13.0625;1261;202;0
241;2020.10.08 21:15;4;11.875;12.625;13;1261;202;0
242;2020.10.08 21:30;4;11.875;12.625;13;1261;202;0
243;2020.10.08 21:45;4;11.875;12.625;13.125;1261;202;0
244;2020.10.08 22:00;4;11.875;12.6875;13.125;1261;202;0
245;2020.10.08 22:15;4;11.875;12.75;13.25;1261;202;0
246;2020.10.08 22:30;4;11.875;12.75;13.25;1261;202;0
247;2020.10.08 22:45;4;11.875;12.75;13.1875;1261;202;0
248;2020.10.08 23:00;4;11.875;12.75;13.125;1261;202;0
249;2020.10.08 23:15;4;11.9375;12.75;13.125;1261;202;0
250;2020.10.08 23:30;4;11.875;12.75;13.0625;1261;202;0
251;2020.10.08 23:45;4;11.875;12.75;13;1261;202;0
252;2020.10.09 00:00;4;11.9375;12.75;13;1261;202;0
253;2020.10.09 00:15;4;11.9375;12.75;13;1261;202;0
254;2020.10.09 00:30;4;11.875;12.6875;13;1261;202;0
255;2020.10.09 00:45;4;12;12.6875;12.9375;1261;202;0
256;2020.10.09 01:00;4;11.9375;12.6875;12.9375;1261;202;0
257;2020.10.09 01:15;4;12;12.6875;12.9375;1261;202;0
258;2020.10.09 01:30;4;11.9375;12.625;12.875;1261;202;0
259;2020.10.09 01:45;4;11.9375;12.625;12.9375;1261;202;0
260;2020.10.09 02:00;4;12;12.6875;13;1261;202;0
261;2020.10.09 02:15;4;12;12.6875;13;1261;202;0
262;2020.10.09 02:30;4;12;12.6875;12.875;1262;202;0
263;2020.10.09 02:45;4;12;12.625;12.6875;1262;202;0
264;2020.10.09 03:00;4;12;12.5625;12.5625;1262;202;0
265;2020.10.09 03:15;4;12;12.5;12.5625;1262;202;0
266;2020.10.09 03:30;4;12;12.5;12.5;1262;202;0
267;2020.10.09 03:45;4;12;12.5;12.5;1262;202;0
268;2020.10.09 04:00;4;12;12.5;12.5;1262;202;0
269;2020.10.09 04:15;4;12;12.5;12.5;1262;202;0
270;2020.10.09 04:30;4;12;12.5;12.5625;1262;202;0
271;2020.10.09 04:45;4;12;12.5625;12.625;1262;202;0
272;2020.10.09 05:00;4;12;12.5625;12.625;1262;202;0
273;2020.10.09 05:15;4;12;12.5625;12.6875;1262;202;0
274;2020.10.09 05:30;4;12;12.625;12.8125;1262;202;0
275;2020.10.09 05:45;4;12;12.625;12.875;1262;202;0
276;2020.10.09 06:00;4;12;12.75;12.875;1262;202;0
277;2020.10.09 06:15;4;12;12.6875;12.75;1262;202;0
278;2020.10.09 06:30;4;12;12.5;12.25;1262;202;0
279;2020.10.09 06:45;4;12;12.375;12;1262;202;0
280;2020.10.09 07:00;4;12;12.25;11.875;1262;202;0
281;2020.10.09 07:15;4;12;12.25;11.8125;1261;202;0
282;2020.10.09 07:30;4;12;12.125;11.625;1261;202;0
283;2020.10.09 07:45;4;12;12;11.5;1261;202;0
284;2020.10.09 08:00;4;12;12.0625;11.6875;1261;202;0
285;2020.10.09 08:15;4;12;12.125;11.875;1261;202;0
286;2020.10.09 08:30;4;12;12.125;12;1261;202;0
287;2020.10.09 08:45;4;12;12.25;12.125;1261;202;0
288;2020.10.09 09:00;4;12;12.25;12.25;1261;202;0
289;2020.10.09 09:15;4;12;12.375;12.5;1262;202;0
290;2020.10.09 09:30;4;12;12.5;12.5;1262;202;0
291;2020.10.09 09:45;4;12;12.5;12.5625;1262;202;0
292;2020.10.09 10:00;4;12;12.5;12.5625;1262;202;0
293;2020.10.09 10:15;4;12;12.5625;12.5625;1262;202;0
294;2020.10.09 10:30;4;12;12.625;12.75;1262;202;0
295;2020.10.09 10:45;4;12;12.75;12.875;1262;202;0
296;2020.10.09 11:00;4;12;12.75;12.9375;1262;202;0
297;2020.10.09 11:15;4;12;12.75;12.875;1262;202;0
298;2020.10.09 11:30;4;12;12.875;13;1263;202;0
299;2020.10.09 11:45;4;12;12.875;13;1263;202;0
300;2020.10.09 12:00;4;12;12.875;13.0625;1263;202;0
301;2020.10.09 12:15;4;12;12.9375;13;1263;202;0
302;2020.10.09 12:30;4;12;12.875;13;1263;202;0
303;2020.10.09 12:45;4;12.0625;12.875;12.875;1263;202;0
304;2020.10.09 13:00;4;12.0625;12.875;12.875;1263;202;0
305;2020.10.09 13:15;4;12.125;12.875;13;1263;202;0
306;2020.10.09 13:30;4;12.0625;13;13.1875;1263;202;0
307;2020.10.09 13:45;4;12.0625;13.0625;13.25;1263;202;0
308;2020.10.09 14:00;4;12.125;13.125;13.25;1263;202;0
309;2020.10.09 14:15;4;12.125;13.0625;13.25;1263;202;0
310;2020.10.09 14:30;4;12.125;13;13.125;1263;202;0
311;2020.10.09 14:45;4;12.125;13;13.125;1263;202;0
312;2020.10.09 15:00;4;12.125;13;13.125;1263;202;0
313;2020.10.09 15:15;4;12.125;13;13.125;1263;202;0
314;2020.10.09 15:30;4;12.125;13;13.1875;1263;202;0
315;2020.10.09 15:45;4;12.125;13;13.25;1263;202;0
316;2020.10.09 16:00;4;12.125;13;13.25;1263;202;0
317;2020.10.09 16:15;4;12.125;13;13.25;1263;202;0
318;2020.10.09 16:30;4;12.1875;13;13.1875;1263;202;0
319;2020.10.09 16:45;4;12.1875;13;13.125;1263;202;0
320;2020.10.09 17:00;4;12.1875;13;13.125;1263;202;0
321;2020.10.09 17:15;4;12.1875;13;13.0625;1263;202;0
322;2020.10.09 17:30;4;12.25;13;13;1263;202;0
323;2020.10.09 17:45;4;12.25;12.9375;13;1263;202;0
324;2020.10.09 18:00;4;12.25;12.9375;13;1263;202;0
325;2020.10.09 18:15;4;12.1875;12.9375;13;1263;202;0
326;2020.10.09 18:30;4;12.1875;12.875;13;1263;202;0
327;2020.10.09 18:45;4;12.1875;12.875;13;1263;202;0
328;2020.10.09 19:00;4;12.1875;12.875;12.9375;1263;202;0
329;2020.10.09 19:15;4;12.1875;12.875;12.875;1263;202;0
330;2020.10.09 19:30;4;12.25;12.8125;12.8125;1263;202;0
331;2020.10.09 19:45;4;12.25;12.75;12.75;1263;202;0
332;2020.10.09 20:00;4;12.25;12.8125;12.75;1263;202;0
333;2020.10.09 20:15;4;12.25;12.75;12.75;1263;202;0
334;2020.10.09 20:30;4;12.25;12.75;12.75;1263;202;0
335;2020.10.09 20:45;4;12.25;12.75;12.6875;1263;202;0
336;2020.10.09 21:00;4;12.25;12.75;12.625;1263;202;0
337;2020.10.09 21:15;4;12.25;12.75;12.625;1263;202;0
338;2020.10.09 21:30;4;12.25;12.75;12.6875;1263;202;0
339;2020.10.09 21:45;4;12.25;12.75;12.625;1263;202;0
340;2020.10.09 22:00;4;12.25;12.75;12.6875;1263;202;0
341;2020.10.09 22:15;4;12.25;12.6875;12.625;1263;202;0
342;2020.10.09 22:30;4;12.25;12.625;12.625;1263;202;0
343;2020.10.09 22:45;4;12.25;12.625;12.375;1263;202;0
344;2020.10.09 23:00;4;12.25;12.5;12.3125;1263;202;0
345;2020.10.09 23:15;4;12.25;12.5;12.125;1263;202;0
346;2020.10.09 23:30;4;12.25;12.375;12.0625;1263;202;0
347;2020.10.09 23:45;4;12.25;12.375;12.125;1263;202;0
348;2020.10.10 00:00;4;12.25;12.375;12.125;1263;202;0
349;2020.10.10 00:15;4;12.25;12.375;12.1875;1263;202;0
350;2020.10.10 00:30;4;12.1875;12.375;12.25;1263;202;0
351;2020.10.10 00:45;4;12.1875;12.375;12.25;1263;202;0
352;2020.10.10 01:00;4;12.1875;12.375;12.25;1263;202;0
353;2020.10.10 01:15;4;12.1875;12.375;12.3125;1263;202;0
354;2020.10.10 01:30;4;12.1875;12.375;12.25;1263;202;0
355;2020.10.10 01:45;4;12.1875;12.375;12.25;1263;202;0
356;2020.10.10 02:00;4;12.1875;12.375;12.3125;1263;202;0
357;2020.10.10 02:15;4;12.125;12.375;12.25;1263;202;0
358;2020.10.10 02:30;4;12.125;12.375;12.25;1263;202;0
359;2020.10.10 02:45;4;12.125;12.375;12.1875;1263;202;0
360;2020.10.10 03:00;4;12.125;12.375;12.1875;1263;202;0
361;2020.10.10 03:15;4;12.125;12.375;12.125;1263;202;0
362;2020.10.10 03:30;4;12.125;12.375;12.125;1263;202;0
363;2020.10.10 03:45;4;12.125;12.3125;12.125;1263;202;0
364;2020.10.10 04:00;4;12.125;12.3125;12.1875;1263;202;0
365;2020.10.10 04:15;4;12.125;12.3125;12.1875;1263;202;0
366;2020.10.10 04:30;4;12.125;12.375;12.25;1263;202;0
367;2020.10.10 04:45;4;12.125;12.375;12.125;1263;202;0
368;2020.10.10 05:00;4;12.125;12.25;12;1263;202;0
369;2020.10.10 05:15;4;12.125;12.25;12;1263;202;0
370;2020.10.10 05:30;4;12.125;12.1875;11.8125;1263;202;0
371;2020.10.10 05:45;4;12.125;12;11.5;1263;202;0
372;2020.10.10 06:00;4;12.125;11.9375;11.375;1263;202;0
373;2020.10.10 06:15;4;12.125;11.875;11.5;1263;202;0
374;2020.10.10 06:30;4;12.125;11.875;11.5;1263;202;0
375;2020.10.10 06:45;4;12.125;11.875;11.5625;1263;202;0
376;2020.10.10 07:00;4;12.125;11.875;11.625;1263;202;0
377;2020.10.10 07:15;4;12.125;11.9375;11.75;1263;202;0
378;2020.10.10 07:30;4;12.0625;12.0625;12;1263;202;0
379;2020.10.10 07:45;4;12.0625;12.1875;12.25;1263;202;0
380;2020.10.10 08:00;4;12.0625;12.3125;12.4375;1263;202;0
381;2020.10.10 08:15;4;12.0625;12.375;12.625;1264;202;0
382;2020.10.10 08:30;4;12.0625;12.5;12.5;1264;202;0
383;2020.10.10 08:45;4;12.0625;12.4375;12.3125;1264;202;0
384;2020.10.10 09:00;4;12.0625;12.375;12.125;1264;202;0
385;2020.10.10 09:15;4;12.0625;12.1875;11.625;1264;202;0
386;2020.10.10 09:30;4;12.0625;12;11.375;1263;202;0
387;2020.10.10 09:45;4;12.0625;12;11.375;1263;202;0
388;2020.10.10 10:00;4;12;11.875;11.25;1263;202;0
389;2020.10.10 10:15;4;12;11.75;11;1263;202;0
390;2020.10.10 10:30;4;12.0625;11.625;11;1263;202;0
391;2020.10.10 10:45;4;12;11.625;11.0625;1263;202;0
392;2020.10.10 11:00;4;12;11.625;11.0625;1263;202;0
393;2020.10.10 11:15;4;12;11.625;11.125;1263;202;0
394;2020.10.10 11:30;4;12;11.625;11.125;1263;202;0
395;2020.10.10 11:45;4;12;11.5625;11;1263;202;0
396;2020.10.10 12:00;4;12;11.5625;11;1263;202;0
397;2020.10.10 12:15;4;12;11.5;10.9375;1262;202;0
398;2020.10.10 12:30;4;12;11.375;10.75;1262;202;0
399;2020.10.10 12:45;4;12;11.3125;10.5625;1262;202;0
400;2020.10.10 13:00;4;11.9375;11.125;10.125;1262;202;0
401;2020.10.10 13:15;4;12;11;9.875;1262;202;0
402;2020.10.10 13:30;4;11.9375;10.875;9.75;1262;202;0
403;2020.10.10 13:45;4;11.9375;10.75;9.6875;1262;202;0
404;2020.10.10 14:00;4;11.9375;10.625;9.5;1262;202;0
405;2020.10.10 14:15;4;11.875;10.5625;9.375;1262;202;0
406;2020.10.10 14:30;4;11.875;10.5;9.25;1262;202;0
407;2020.10.10 14:45;4;11.875;10.4375;9.25;1262;202;0
408;2020.10.10 15:00;4;11.875;10.375;9.3125;1262;202;0
409;2020.10.10 15:15;4;11.875;10.3125;9.25;1262;202;0
410;2020.10.10 15:30;4;11.8125;10.25;9.25;1262;202;0
411;2020.10.10 15:45;4;11.75;10.25;9.125;1262;202;0
