7913;2022.01.25 00:45;4;1.875;0.75;-0.0625;2745;202;0;
7914;2022.01.25 01:00;4;1.875;0.75;-0.125;2745;202;0;
7915;2022.01.25 01:15;4;1.875;0.75;-0.125;2747;202;0;
7916;2022.01.25 01:30;4;1.875;0.75;-0.125;2748;202;0;
7917;2022.01.25 01:45;4;1.875;0.75;-0.125;2749;202;0;
7918;2022.01.25 02:00;4;1.875;0.75;-0.125;2750;202;0;
7919;2022.01.25 02:15;4;1.875;0.75;-0.125;2752;202;0;
7920;2022.01.25 02:30;4;1.875;0.75;-0.125;2753;202;0;
7921;2022.01.25 02:45;4;1.875;0.75;-0.125;2754;202;0;
7922;2022.01.25 03:00;4;1.875;0.75;-0.125;2755;202;0;
7923;2022.01.25 03:15;4;1.875;0.75;-0.125;2756;202;0;
7924;2022.01.25 03:30;4;1.875;0.75;-0.125;2757;202;0;
7925;2022.01.25 03:45;4;1.875;0.75;-0.125;2759;202;0;
7926;2022.01.25 04:00;4;1.875;0.75;-0.1875;2760;202;0;
7927;2022.01.25 04:15;4;1.875;0.75;-0.25;2761;202;0;
7928;2022.01.25 04:30;4;1.875;0.75;-0.25;2762;202;0;
7929;2022.01.25 04:45;4;1.875;0.75;-0.25;2763;202;0;
7930;2022.01.25 05:00;4;1.875;0.75;-0.25;2764;202;0;
7931;2022.01.25 05:15;4;1.875;0.75;-0.25;2765;202;0;
7932;2022.01.25 05:30;4;1.875;0.75;-0.25;2766;202;0;
7933;2022.01.25 05:45;4;1.875;0.75;-0.3125;2767;202;0;
7934;2022.01.25 06:00;4;1.875;0.75;-0.3125;2768;202;0;
7935;2022.01.25 06:15;4;1.875;0.75;-0.375;2769;202;0;
7936;2022.01.25 06:30;4;1.875;0.75;-0.375;2769;202;0;
7937;2022.01.25 06:45;4;1.875;0.75;-0.375;2770;202;0;
7938;2022.01.25 07:00;4;1.875;0.75;-0.375;2771;202;0;
7939;2022.01.25 07:15;4;1.875;0.75;-0.375;2771;202;0;
7940;2022.01.25 07:30;4;1.875;0.75;-0.375;2772;202;0;
7941;2022.01.25 07:45;4;1.875;0.75;-0.375;2773;202;0;
7942;2022.01.25 08:00;4;1.875;0.75;-0.3125;2773;202;0;
7943;2022.01.25 08:15;4;1.875;0.75;-0.25;2774;202;0;
7944;2022.01.25 08:30;4;1.875;0.75;-0.25;2774;202;0;
7945;2022.01.25 08:45;4;1.875;0.75;-0.25;2775;202;0;
7946;2022.01.25 09:00;4;1.875;0.75;-0.25;2776;202;0;
7947;2022.01.25 09:15;4;1.875;0.75;-0.25;2776;202;0;
7948;2022.01.25 09:30;4;1.875;0.8125;-0.25;2777;202;0;
7949;2022.01.25 09:45;4;1.875;0.8125;-0.1875;2777;202;0;
7950;2022.01.25 10:00;4;1.875;0.8125;-0.125;2777;202;0;
7951;2022.01.25 10:15;4;1.875;0.8125;-0.1875;2778;202;0;
7952;2022.01.25 10:30;4;1.875;0.875;-0.25;2778;202;0;
7953;2022.01.25 10:45;4;1.875;0.8125;-0.25;2778;202;0;
7954;2022.01.25 11:00;4;1.875;0.8125;-0.25;2779;202;0;
7955;2022.01.25 11:15;4;1.875;0.8125;-0.25;2779;202;0;
7956;2022.01.25 11:30;4;1.875;0.875;-0.1875;2779;202;0;
7957;2022.01.25 11:45;4;1.875;0.875;-0.1875;2780;202;0;
7958;2022.01.25 12:00;4;1.875;0.875;-0.1875;2780;202;0;
7959;2022.01.25 12:15;4;1.875;0.875;-0.125;2780;202;0;
7960;2022.01.25 12:30;4;1.875;0.875;0;2780;202;0;
7961;2022.01.25 12:45;4;1.875;0.875;0.0625;2781;202;0;
7962;2022.01.25 13:00;4;1.875;0.875;0.125;2781;202;0;
7963;2022.01.25 13:15;4;1.875;0.9375;0.125;2781;202;0;
7964;2022.01.25 13:30;4;1.875;0.875;-0.0625;2782;202;0;
7965;2022.01.25 13:45;4;1.875;0.875;-0.125;2782;202;0;
7966;2022.01.25 14:00;4;1.875;0.875;-0.25;2782;202;0;
7967;2022.01.25 14:15;4;1.9375;0.875;-0.1875;2782;202;0;
7968;2022.01.25 14:30;4;1.875;0.875;-0.25;2782;202;0;
7969;2022.01.25 14:45;4;1.875;0.875;-0.25;2782;202;0;
7970;2022.01.25 15:00;4;1.9375;0.875;-0.25;2783;202;0;
7971;2022.01.25 15:15;4;1.9375;0.875;-0.3125;2783;202;0;
7972;2022.01.25 15:30;4;1.9375;0.8125;-0.3125;2783;202;0;
7973;2022.01.25 15:45;4;1.9375;0.8125;-0.375;2783;202;0;
7974;2022.01.25 16:00;4;1.9375;0.8125;-0.375;2783;202;0;
7975;2022.01.25 16:15;4;1.9375;0.8125;-0.4375;2783;202;0;
7976;2022.01.25 16:30;4;1.9375;0.8125;-0.5;2784;202;0;
7977;2022.01.25 16:45;4;1.9375;0.75;-0.5625;2784;202;0;
7978;2022.01.25 17:00;4;1.9375;0.75;-0.5625;2784;202;0;
7979;2022.01.25 17:15;4;1.9375;0.75;-0.625;2784;202;0;
7980;2022.01.25 17:30;4;1.9375;0.75;-0.625;2784;202;0;
7981;2022.01.25 17:45;4;1.9375;0.75;-0.625;2784;202;0;
7982;2022.01.25 18:00;4;1.9375;0.75;-0.6875;2784;202;0;
7983;2022.01.25 18:15;4;1.9375;0.75;-0.75;2784;202;0;
7984;2022.01.25 18:30;4;1.9375;0.75;-0.6875;2784;202;0;
7985;2022.01.25 18:45;4;1.9375;0.75;-0.6875;2785;202;0;
7986;2022.01.25 19:00;4;1.9375;0.75;-0.75;2785;202;0;
7987;2022.01.25 19:15;4;1.9375;0.75;-0.75;2785;202;0;
7988;2022.01.25 19:30;4;1.9375;0.75;-0.8125;2785;202;0;
7989;2022.01.25 19:45;4;1.9375;0.75;-0.875;2785;202;0;
7990;2022.01.25 20:00;4;1.9375;0.75;-0.875;2785;202;0;
7991;2022.01.25 20:15;4;1.9375;0.75;-0.9375;2785;202;0;
7992;2022.01.25 20:30;4;1.9375;0.75;-0.9375;2785;202;0;
7993;2022.01.25 20:45;4;1.9375;0.75;-1;2785;202;0;
7994;2022.01.25 21:00;4;2;0.75;-1;2785;202;0;
7995;2022.01.25 21:15;4;1.9375;0.75;-1;2785;202;0;
7996;2022.01.25 21:30;4;2;0.75;-1;2785;202;0;
7997;2022.01.25 21:45;4;2;0.75;-1;2785;202;0;
7998;2022.01.25 22:00;4;2;0.75;-1;2785;202;0;
7999;2022.01.25 22:15;4;2;0.75;-1;2785;202;0;
8000;2022.01.25 22:30;4;2;0.75;-1;2785;202;0;
8001;2022.01.25 22:45;4;1.9375;0.6875;-1;2785;202;0;
8002;2022.01.25 23:00;4;2;0.75;-1;2785;202;0;
8003;2022.01.25 23:15;4;2;0.6875;-1;2785;202;0;
8004;2022.01.25 23:30;4;2;0.75;-1.125;2785;202;0;
8005;2022.01.25 23:45;4;2;0.6875;-1.0625;2785;202;0;
8006;2022.01.26 00:00;4;2;0.6875;-1;2785;202;0;
8007;2022.01.26 00:15;4;2;0.6875;-1.0625;2785;202;0;
8008;2022.01.26 00:30;4;2;0.6875;-1.0625;2785;202;0;
8009;2022.01.26 00:45;4;1.9375;0.6875;-1.125;2784;202;0;
8010;2022.01.26 01:00;4;2;0.6875;-1.125;2784;202;0;
8011;2022.01.26 01:15;4;2;0.6875;-1.1875;2784;202;0;
8012;2022.01.26 01:30;4;2;0.6875;-1.25;2784;202;0;
8013;2022.01.26 01:45;4;2;0.6875;-1.25;2784;202;0;
8014;2022.01.26 02:00;4;2;0.6875;-1.1875;2784;202;0;
8015;2022.01.26 02:15;4;2;0.6875;-1.1875;2784;202;0;
8016;2022.01.26 02:30;4;2;0.6875;-1.1875;2783;202;0;
8017;2022.01.26 02:45;4;2;0.6875;-1.25;2783;202;0;
8018;2022.01.26 03:00;4;2;0.6875;-1.3125;2783;202;0;
8019;2022.01.26 03:15;4;2;0.625;-1.3125;2783;202;0;
8020;2022.01.26 03:30;4;2;0.625;-1.375;2783;202;0;
8021;2022.01.26 03:45;4;2;0.625;-1.375;2784;202;0;
8022;2022.01.26 04:00;4;2;0.625;-1.375;2783;202;0;
8023;2022.01.26 04:15;4;2;0.625;-1.4375;2783;202;0;
8024;2022.01.26 04:30;4;2;0.625;-1.5;2785;202;0;
8025;2022.01.26 04:45;4;2;0.625;-1.5;2786;202;0;
8026;2022.01.26 05:00;4;2;0.625;-1.5;2788;202;0;
8027;2022.01.26 05:15;4;2;0.625;-1.5;2791;202;0;
8028;2022.01.26 05:30;4;2;0.625;-1.4375;2784;202;0;
8029;2022.01.26 05:45;4;2;0.625;-1.5;2790;202;0;
8030;2022.01.26 06:00;4;2;0.625;-1.5625;2793;202;0;
8031;2022.01.26 06:15;4;2;0.625;-1.5625;2795;202;0;
8032;2022.01.26 06:30;4;2;0.625;-1.5625;2795;202;0;
8033;2022.01.26 06:45;4;2;0.625;-1.5625;2792;202;0;
8034;2022.01.26 07:00;4;2;0.625;-1.5625;2792;202;0;
8035;2022.01.26 07:15;4;2;0.625;-1.5;2793;202;0;
8036;2022.01.26 07:30;4;2;0.625;-1.5;2791;202;0;
8037;2022.01.26 07:45;4;2;0.625;-1.375;2791;202;0;
8038;2022.01.26 08:00;4;2;0.625;-1.375;2788;202;0;
8039;2022.01.26 08:15;4;2;0.625;-1.375;2787;202;0;
8040;2022.01.26 08:30;4;2;0.625;-1.1875;2787;202;0;
8041;2022.01.26 08:45;4;2;0.625;-1;2787;202;0;
8042;2022.01.26 09:00;4;2;0.625;-0.875;2787;202;0;
8043;2022.01.26 09:15;4;2;0.625;-0.875;2792;202;0;
8044;2022.01.26 09:30;4;2;0.6875;-1;2789;202;0;
8045;2022.01.26 09:45;4;2;0.6875;-0.9375;2790;202;0;
8046;2022.01.26 10:00;4;2;0.6875;-1;2789;202;0;
8047;2022.01.26 10:15;4;2;0.6875;-1.125;2789;202;0;
8048;2022.01.26 10:30;4;2;0.625;-1.125;2789;202;0;
8049;2022.01.26 10:45;4;2;0.625;-1;2788;202;0;
8050;2022.01.26 11:00;4;2;0.625;-1.0625;2788;202;0;
8051;2022.01.26 11:15;4;2;0.625;-1.125;2787;202;0;
8052;2022.01.26 11:30;4;2;0.625;-1.1875;2787;202;0;
8053;2022.01.26 11:45;4;2;0.625;-1.1875;2787;202;0;
8054;2022.01.26 12:00;4;2;0.625;-1.25;2787;202;0;
8055;2022.01.26 12:15;4;2;0.625;-1.25;2786;202;0;
8056;2022.01.26 12:30;4;2;0.625;-1.25;2786;202;0;
8057;2022.01.26 12:45;4;2;0.625;-1.25;2786;202;0;
8058;2022.01.26 13:00;4;2;0.625;-1.25;2787;202;0;
8059;2022.01.26 13:15;4;2;0.625;-1.25;2786;202;0;
8060;2022.01.26 13:30;4;2;0.625;-1.375;2785;202;0;
8061;2022.01.26 13:45;4;2;0.625;-1.375;2785;202;0;
8062;2022.01.26 14:00;4;2;0.625;-1.375;2785;202;0;
8063;2022.01.26 14:15;4;2;0.625;-1.375;2785;202;0;
8064;2022.01.26 14:30;4;2;0.625;-1.5;2785;202;0;
8065;2022.01.26 14:45;4;2;0.625;-1.5;2785;202;0;
8066;2022.01.26 15:00;4;2;0.625;-1.5;2783;202;0;
8067;2022.01.26 15:15;4;2;0.625;-1.5;2784;202;0;
8068;2022.01.26 15:30;4;2;0.625;-1.5625;2783;202;0;
8069;2022.01.26 15:45;4;2;0.5625;-1.625;2782;202;0;
8070;2022.01.26 16:00;4;2;0.5625;-1.625;2782;202;0;
8071;2022.01.26 16:15;4;2;0.5625;-1.75;2782;202;0;
8072;2022.01.26 16:30;4;2;0.5;-1.75;2782;202;0;
8073;2022.01.26 16:45;4;2;0.5;-1.75;2781;202;0;
8074;2022.01.26 17:00;4;2;0.5;-1.75;2781;202;0;
8075;2022.01.26 17:15;4;2;0.5;-1.8125;2780;202;0;
8076;2022.01.26 17:30;4;2;0.5;-1.8125;2780;202;0;
8077;2022.01.26 17:45;4;2;0.5;-1.8125;2780;202;0;
8078;2022.01.26 18:00;4;2;0.5;-1.875;2779;202;0;
8079;2022.01.26 18:15;4;2;0.5;-1.875;2779;202;0;
8080;2022.01.26 18:30;4;2;0.5;-1.875;2779;202;0;
8081;2022.01.26 18:45;4;2;0.5;-1.9375;2779;202;0;
8082;2022.01.26 19:00;4;2;0.5;-1.9375;2778;202;0;
8083;2022.01.26 19:15;4;2;0.5;-2;2778;202;0;
8084;2022.01.26 19:30;4;2;0.5;-2;2778;202;0;
8085;2022.01.26 19:45;4;2;0.5;-2;2778;202;0;
8086;2022.01.26 20:00;4;2;0.5;-2;2778;202;0;
8087;2022.01.26 20:15;4;2;0.5;-2;2777;202;0;
8088;2022.01.26 20:30;4;2;0.5;-2;2777;202;0;
8089;2022.01.26 20:45;4;2;0.4375;-2.0625;2776;202;0;
8090;2022.01.26 21:00;4;1.9375;0.4375;-2;2776;202;0;
8091;2022.01.26 21:15;4;2;0.4375;-2;2776;202;0;
8092;2022.01.26 21:30;4;2;0.4375;-2;2775;202;0;
8093;2022.01.26 21:45;4;2;0.4375;-2;2775;202;0;
8094;2022.01.26 22:00;4;1.9375;0.4375;-2;2775;202;0;
8095;2022.01.26 22:15;4;2;0.4375;-2;2774;202;0;
8096;2022.01.26 22:30;4;1.9375;0.375;-1.9375;2774;202;0;
8097;2022.01.26 22:45;4;1.9375;0.4375;-1.875;2773;202;0;
8098;2022.01.26 23:00;4;1.9375;0.4375;-1.875;2773;202;0;
8099;2022.01.26 23:15;4;1.9375;0.375;-1.875;2773;202;0;
8100;2022.01.26 23:30;4;1.9375;0.375;-1.875;2773;202;0;
8101;2022.01.26 23:45;4;1.9375;0.4375;-1.875;2773;202;0;
8102;2022.01.27 00:00;4;1.9375;0.4375;-1.875;2773;202;0;
8103;2022.01.27 00:15;4;1.9375;0.4375;-1.8125;2772;202;0;
8104;2022.01.27 00:30;4;1.9375;0.4375;-1.875;2772;202;0;
8105;2022.01.27 00:45;4;1.9375;0.375;-1.875;2771;202;0;
8106;2022.01.27 01:00;4;1.9375;0.375;-1.875;2771;202;0;
8107;2022.01.27 01:15;4;1.9375;0.375;-1.9375;2771;202;0;
8108;2022.01.27 01:30;4;1.9375;0.375;-2;2771;202;0;
8109;2022.01.27 01:45;4;1.9375;0.375;-2;2770;202;0;
8110;2022.01.27 02:00;4;1.9375;0.375;-2;2769;202;0;
8111;2022.01.27 02:15;4;1.9375;0.375;-2;2769;202;0;
8112;2022.01.27 02:30;4;1.9375;0.375;-1.9375;2769;202;0;
8113;2022.01.27 02:45;4;1.9375;0.375;-1.9375;2768;202;0;
8114;2022.01.27 03:00;4;1.9375;0.375;-1.9375;2768;202;0;
8115;2022.01.27 03:15;4;1.9375;0.375;-2;2768;202;0;
8116;2022.01.27 03:30;4;1.9375;0.375;-1.9375;2767;202;0;
8117;2022.01.27 03:45;4;1.9375;0.375;-2;2766;202;0;
8118;2022.01.27 04:00;4;1.9375;0.375;-2;2766;202;0;
8119;2022.01.27 04:15;4;1.9375;0.375;-1.9375;2766;202;0;
8120;2022.01.27 04:30;4;1.9375;0.375;-1.875;2765;202;0;
8121;2022.01.27 04:45;4;1.9375;0.375;-1.875;2765;202;0;
8122;2022.01.27 05:00;4;1.9375;0.375;-1.875;2765;202;0;
8123;2022.01.27 05:15;4;1.9375;0.375;-1.875;2765;202;0;
8124;2022.01.27 05:30;4;1.9375;0.375;-2;2764;202;0;
8125;2022.01.27 05:45;4;1.9375;0.375;-2.0625;2764;202;0;
8126;2022.01.27 06:00;4;1.9375;0.375;-2.0625;2763;202;0;
8127;2022.01.27 06:15;4;1.9375;0.375;-2;2763;202;0;
8128;2022.01.27 06:30;4;1.9375;0.375;-2;2762;202;0;
8129;2022.01.27 06:45;4;1.9375;0.375;-2;2762;202;0;
8130;2022.01.27 07:00;4;1.9375;0.375;-1.875;2762;202;0;
8131;2022.01.27 07:15;4;1.9375;0.375;-1.875;2761;202;0;
8132;2022.01.27 07:30;4;1.9375;0.375;-1.8125;2760;202;0;
8133;2022.01.27 07:45;4;1.875;0.375;-1.75;2760;202;0;
8134;2022.01.27 08:00;4;1.9375;0.375;-1.6875;2760;202;0;
8135;2022.01.27 08:15;4;1.9375;0.375;-1.625;2761;202;0;
8136;2022.01.27 08:30;4;1.9375;0.375;-1.5625;2761;202;0;
8137;2022.01.27 08:45;4;1.9375;0.375;-1.375;2760;202;0;
8138;2022.01.27 09:00;4;1.9375;0.4375;-1.25;2760;202;0;
8139;2022.01.27 09:15;4;1.875;0.5;-0.9375;2760;202;0;
8140;2022.01.27 09:30;4;1.875;0.5;-0.875;2760;202;0;
8141;2022.01.27 09:45;4;1.9375;0.5;-0.25;2760;202;0;
8142;2022.01.27 10:00;4;1.875;0.5625;0;2759;202;0;
8143;2022.01.27 10:15;4;1.875;0.625;0.25;2760;202;0;
8144;2022.01.27 10:30;4;1.875;0.625;0.375;2759;202;0;
8145;2022.01.27 10:45;4;1.9375;0.625;0.1875;2760;202;0;
8146;2022.01.27 11:00;4;1.9375;0.625;0.25;2759;202;0;
8147;2022.01.27 11:15;4;1.9375;0.6875;0;2758;202;0;
8148;2022.01.27 11:30;4;1.9375;0.6875;-0.125;2758;202;0;
8149;2022.01.27 11:45;4;1.9375;0.6875;-0.1875;2757;202;0;
8150;2022.01.27 12:00;4;1.9375;0.625;-0.25;2756;202;0;
8151;2022.01.27 12:15;4;1.9375;0.625;-0.25;2755;202;0;
8152;2022.01.27 12:30;4;1.9375;0.6875;-0.25;2755;202;0;
8153;2022.01.27 12:45;4;1.9375;0.6875;-0.3125;2754;202;0;
8154;2022.01.27 13:00;4;1.9375;0.6875;-0.375;2754;202;0;
8155;2022.01.27 13:15;4;1.9375;0.6875;-0.4375;2754;202;0;
8156;2022.01.27 13:30;4;1.9375;0.6875;-0.5;2757;202;0;
8157;2022.01.27 13:45;4;1.9375;0.625;-0.5;2756;202;0;
8158;2022.01.27 14:00;4;1.9375;0.6875;-0.5;2758;202;0;
8159;2022.01.27 14:15;4;1.9375;0.625;-0.625;2756;202;0;
8160;2022.01.27 14:30;4;1.9375;0.625;-0.6875;2757;202;0;
8161;2022.01.27 14:45;4;1.9375;0.625;-0.75;2756;202;0;
8162;2022.01.27 15:00;4;1.9375;0.625;-0.75;2756;202;0;
8163;2022.01.27 15:15;4;1.9375;0.625;-0.75;2755;202;0;
8164;2022.01.27 15:30;4;2;0.625;-0.875;2755;202;0;
8165;2022.01.27 15:45;4;1.9375;0.625;-0.9375;2751;202;0;
8166;2022.01.27 16:00;4;1.9375;0.625;-0.875;2750;202;0;
8167;2022.01.27 16:15;4;1.9375;0.625;-0.75;2749;202;0;
8168;2022.01.27 16:30;4;1.9375;0.625;-0.625;2749;202;0;
8169;2022.01.27 16:45;4;1.9375;0.625;-0.75;2748;202;0;
8170;2022.01.27 17:00;4;2;0.625;-0.75;2747;202;0;
8171;2022.01.27 17:15;4;1.9375;0.625;-0.875;2747;202;0;
8172;2022.01.27 17:30;4;2;0.625;-0.75;2746;202;0;
8173;2022.01.27 17:45;4;2;0.625;-0.625;2746;202;0;
8174;2022.01.27 18:00;4;2;0.6875;-0.5625;2745;202;0;
8175;2022.01.27 18:15;4;2;0.6875;-0.625;2742;202;0;
8176;2022.01.27 18:30;4;2;0.75;-0.5;2740;202;0;
8177;2022.01.27 18:45;4;2;0.75;-0.3125;2739;202;0;
8178;2022.01.27 19:00;4;2;0.75;-0.1875;2739;202;0;
8179;2022.01.27 19:15;4;2;0.75;-0.125;2738;202;0;
8180;2022.01.27 19:30;4;2;0.75;-0.125;2738;202;0;
8181;2022.01.27 19:45;4;2;0.75;-0.125;2738;202;0;
8182;2022.01.27 20:00;4;2;0.75;-0.1875;2738;202;0;
8183;2022.01.27 20:15;4;2;0.75;-0.25;2738;202;0;
8184;2022.01.27 20:30;4;2;0.75;-0.3125;2738;202;0;
8185;2022.01.27 20:45;4;2;0.75;-0.375;2737;202;0;
8186;2022.01.27 21:00;4;2;0.75;-0.375;2736;202;0;
8187;2022.01.27 21:15;4;2;0.75;-0.25;2736;202;0;
8188;2022.01.27 21:30;4;2;0.75;-0.25;2737;202;0;
8189;2022.01.27 21:45;4;2;0.75;-0.25;2736;202;0;
8190;2022.01.27 22:00;4;2;0.8125;-0.125;2735;202;0;
8191;2022.01.27 22:15;4;2;0.8125;-0.125;2735;202;0;
8192;2022.01.27 22:30;4;2;0.8125;-0.125;2735;202;0;
8193;2022.01.27 22:45;4;2;0.8125;-0.1875;2734;202;0;
8194;2022.01.27 23:00;4;2;0.8125;-0.1875;2734;202;0;
8195;2022.01.27 23:15;4;2;0.8125;-0.1875;2734;202;0;
8196;2022.01.27 23:30;4;2;0.8125;-0.1875;2734;202;0;
8197;2022.01.27 23:45;4;2;0.875;-0.1875;2734;202;0;
8198;2022.01.28 00:00;4;2;0.875;-0.125;2733;202;0;
8199;2022.01.28 00:15;4;2;0.875;-0.1875;2733;202;0;
8200;2022.01.28 00:30;4;2;0.875;-0.125;2732;202;0;
8201;2022.01.28 00:45;4;2;0.8125;-0.1875;2732;202;0;
8202;2022.01.28 01:00;4;2;0.8125;-0.1875;2732;202;0;
8203;2022.01.28 01:15;4;2;0.8125;-0.25;2732;202;0;
8204;2022.01.28 01:30;4;2;0.8125;-0.3125;2732;202;0;
8205;2022.01.28 01:45;4;2;0.75;-0.375;2731;202;0;
8206;2022.01.28 02:00;4;2;0.8125;-0.375;2731;202;0;
8207;2022.01.28 02:15;4;2;0.8125;-0.4375;2731;202;0;
8208;2022.01.28 02:30;4;2;0.75;-0.5;2730;202;0;
8209;2022.01.28 02:45;4;2;0.75;-0.5;2730;202;0;
8210;2022.01.28 03:00;4;2;0.75;-0.5;2730;202;0;
8211;2022.01.28 03:15;4;2;0.75;-0.5;2730;202;0;
8212;2022.01.28 03:30;4;2;0.75;-0.5;2730;202;0;
8213;2022.01.28 03:45;4;2;0.75;-0.5;2729;202;0;
8214;2022.01.28 04:00;4;2;0.75;-0.5;2729;202;0;
8215;2022.01.28 04:15;4;2;0.75;-0.625;2729;202;0;
8216;2022.01.28 04:30;4;2;0.75;-0.6875;2729;202;0;
8217;2022.01.28 04:45;4;2;0.75;-0.625;2728;202;0;
8218;2022.01.28 05:00;4;2;0.6875;-0.625;2729;202;0;
8219;2022.01.28 05:15;4;2;0.6875;-0.625;2728;202;0;
8220;2022.01.28 05:30;4;2;0.6875;-0.5;2728;202;0;
8221;2022.01.28 05:45;4;2;0.6875;-0.625;2727;202;0;
8222;2022.01.28 06:00;4;2;0.6875;-0.625;2727;202;0;
8223;2022.01.28 06:15;4;2;0.6875;-0.75;2727;202;0;
8224;2022.01.28 06:30;4;2;0.6875;-0.6875;2727;202;0;
8225;2022.01.28 06:45;4;2;0.6875;-0.75;2726;202;0;
8226;2022.01.28 07:00;4;2;0.625;-0.8125;2726;202;0;
8227;2022.01.28 07:15;4;2;0.625;-0.75;2726;202;0;
8228;2022.01.28 07:30;4;2;0.625;-0.75;2726;202;0;
8229;2022.01.28 07:45;4;2;0.625;-0.75;2726;202;0;
8230;2022.01.28 08:00;4;2;0.625;-0.75;2726;202;0;
8231;2022.01.28 08:15;4;2;0.625;-0.75;2726;202;0;
8232;2022.01.28 08:30;4;2;0.625;-0.6875;2726;202;0;
8233;2022.01.28 08:45;4;2;0.625;-0.5;2725;202;0;
8234;2022.01.28 09:00;4;2;0.6875;-0.375;2725;202;0;
8235;2022.01.28 09:15;4;2;0.6875;-0.5;2725;202;0;
8236;2022.01.28 09:30;4;2;0.75;-0.25;2724;202;0;
8237;2022.01.28 09:45;4;2;0.75;-0.1875;2724;202;0;
8238;2022.01.28 10:00;4;2;0.75;-0.125;2723;202;0;
8239;2022.01.28 10:15;4;2;0.75;-0.1875;2723;202;0;
8240;2022.01.28 10:30;4;2;0.75;-0.125;2722;202;0;
8241;2022.01.28 10:45;4;2;0.75;-0.0625;2722;202;0;
8242;2022.01.28 11:00;4;2;0.8125;0;2721;202;0;
8243;2022.01.28 11:15;4;2;0.8125;-0.125;2721;202;0;
8244;2022.01.28 11:30;4;2;0.75;-0.25;2721;202;0;
8245;2022.01.28 11:45;4;2;0.75;-0.1875;2721;202;0;
8246;2022.01.28 12:00;4;2;0.8125;0.25;2720;202;0;
8247;2022.01.28 12:15;4;2;0.875;0.4375;2720;202;0;
8248;2022.01.28 12:30;4;2;0.9375;0.75;2720;202;0;
8249;2022.01.28 12:45;4;2;1;0.75;2719;202;0;
8250;2022.01.28 13:00;4;2;1;0.5;2719;202;0;
8251;2022.01.28 13:15;4;1.9375;0.9375;0.375;2719;202;0;
8252;2022.01.28 13:30;4;2;0.9375;0.125;2719;202;0;
8253;2022.01.28 13:45;4;2;0.875;0;2719;202;0;
8254;2022.01.28 14:00;4;2;0.875;-0.125;2719;202;0;
8255;2022.01.28 14:15;4;2;0.875;-0.3125;2718;202;0;
8256;2022.01.28 14:30;4;2;0.8125;-0.0625;2718;202;0;
8257;2022.01.28 14:45;4;2;0.875;-0.125;2718;202;0;
8258;2022.01.28 15:00;4;2;0.875;-0.1875;2718;202;0;
8259;2022.01.28 15:15;4;2;0.8125;-0.25;2717;202;0;
8260;2022.01.28 15:30;4;2;0.8125;-0.375;2717;202;0;
8261;2022.01.28 15:45;4;2;0.75;-0.4375;2717;202;0;
8262;2022.01.28 16:00;4;2;0.75;-0.5625;2717;202;0;
8263;2022.01.28 16:15;4;2;0.75;-0.875;2717;202;0;
8264;2022.01.28 16:30;4;2;0.75;-1;2717;202;0;
8265;2022.01.28 16:45;4;2;0.6875;-1.125;2716;202;0;
8266;2022.01.28 17:00;4;2;0.6875;-0.9375;2716;202;0;
8267;2022.01.28 17:15;4;2;0.6875;-0.75;2716;202;0;
8268;2022.01.28 17:30;4;2;0.6875;-0.875;2716;202;0;
8269;2022.01.28 17:45;4;1.9375;0.625;-1;2716;202;0;
8270;2022.01.28 18:00;4;2;0.625;-0.8125;2715;202;0;
8271;2022.01.28 18:15;4;2;0.625;-0.75;2716;202;0;
8272;2022.01.28 18:30;4;2;0.625;-0.6875;2715;202;0;
8273;2022.01.28 18:45;4;2;0.6875;-0.6875;2715;202;0;
8274;2022.01.28 19:00;4;2;0.6875;-0.75;2715;202;0;
8275;2022.01.28 19:15;4;1.9375;0.6875;-0.625;2714;202;0;
8276;2022.01.28 19:30;4;1.9375;0.6875;-0.6875;2715;202;0;
8277;2022.01.28 19:45;4;1.9375;0.6875;-0.75;2714;202;0;
8278;2022.01.28 20:00;4;2;0.6875;-0.75;2714;202;0;
8279;2022.01.28 20:15;4;1.9375;0.625;-0.875;2714;202;0;
8280;2022.01.28 20:30;4;1.9375;0.625;-0.875;2713;202;0;
8281;2022.01.28 20:45;4;1.9375;0.625;-0.875;2713;202;0;
8282;2022.01.28 21:00;4;1.9375;0.625;-0.75;2713;202;0;
8283;2022.01.28 21:15;4;1.9375;0.625;-0.75;2713;202;0;
8284;2022.01.28 21:30;4;1.9375;0.625;-0.6875;2712;202;0;
8285;2022.01.28 21:45;4;1.9375;0.6875;-0.6875;2712;202;0;
8286;2022.01.28 22:00;4;1.9375;0.625;-0.6875;2712;202;0;
8287;2022.01.28 22:15;4;1.9375;0.6875;-0.6875;2712;202;0;
8288;2022.01.28 22:30;4;1.9375;0.6875;-0.75;2712;202;0;
8289;2022.01.28 22:45;4;1.9375;0.6875;-0.6875;2712;202;0;
8290;2022.01.28 23:00;4;1.9375;0.6875;-0.75;2712;202;0;
8291;2022.01.28 23:15;4;1.9375;0.6875;-0.75;2712;202;0;
8292;2022.01.28 23:30;4;1.9375;0.625;-0.875;2711;202;0;
8293;2022.01.28 23:45;4;1.9375;0.625;-0.9375;2711;202;0;
8294;2022.01.29 00:00;4;1.9375;0.625;-1;2711;202;0;
8295;2022.01.29 00:15;4;1.9375;0.625;-1.125;2711;202;0;
